x,y,z,T,node_groups
29.81227379450829,8.586411016313942,34.21159837595575,50.86308670670403,0.0
5.022726478267391,-35.7408087242578,8.922619443368655,51.31951938570221,0.0
-23.40695342290282,-3.314629660098492,27.19137900082594,51.01065477701055,0.0
6.352175430551682,39.74559557107549,32.74786063125201,51.21531395656484,0.0
-16.00331301020715,-32.73687242818409,36.14055364477608,51.16634631724824,0.0
33.79719552032935,7.550945996839198,0.0,50.49903534235918,0.0
8.314696123025456,-16.94429766980399,66.2397853785302,51.64577343347243,0.0
1.498219989213745,-40.2221063205785,33.5062460247545,51.24928522695774,0.0
20.5115348113035,-11.17849540743077,65.0,50.79450502366489,0.0
18.97371865724599,35.49733089002151,56.46533222887025,50.916152407335794,0.0
-39.41348851792469,8.163297302402903,9.268056681655372,50.548307537793356,0.0
12.09230573517477,32.64832825089776,34.90037607319505,51.303742133970964,0.0
-38.41002994500678,12.03046547826318,16.08878606831824,50.61990692129273,0.0
32.25143145705864,20.28504650544712,65.0,50.52907543871824,0.0
-14.31844076501578,-33.91896139711733,14.39520114995791,51.139998414633304,0.0
-21.6942968150204,8.618602769573647,48.08756086741891,51.01854653204646,0.0
-22.83710826439413,-33.14406411592189,56.57458673007335,50.832958564035685,0.0
9.105414337223198,-34.18203719329798,58.20957869505988,51.27353278819238,0.0
-21.64928383236075,6.352266191923902,2.0,50.79175867728363,0.0
-9.037720061791838,18.2198579363898,39.81491820637655,51.64307095236422,0.0
-1.205195383417345,-29.98634962941733,2.0,51.453953204938884,0.0
-6.140175089504295,-14.60707596196245,47.57398169951662,51.64873560166823,0.0
19.04049969965384,29.88176992230611,14.22831476475642,51.04183806831062,0.0
-12.67844286234267,40.30284836815274,58.14056468439262,50.93658008688757,0.0
12.20788480705239,0.8048462565069854,22.98920086481538,51.263019539513884,0.0
9.581247631036058,-2.427269473456874,35.16396633270502,51.3421734137518,0.0
-24.65151632719019,-7.925196349968481,51.15025756137656,50.91204263077107,0.0
-11.15703010912585,-40.75025373103902,37.8872744349554,51.068384993101766,0.0
-11.71478114205329,-32.44275284313773,39.81488602352053,51.32512365093235,0.0
-20.19037384630332,-24.03452457584106,0.0,50.79814664825364,0.0
25.80816233094675,25.51513761326252,0.0,50.63521359998394,0.0
12.74047189860667,-5.826431771053064,19.73494318841159,51.258819944141045,0.0
11.95958158853297,-38.43215981736159,56.40357818656227,51.05952284902446,0.0
9.466575771376823,31.78289732093753,37.79429618114804,51.43167885994667,0.0
20.8757353536272,-20.49105926607931,24.45296549297248,51.106718906981015,0.0
-19.09996737750775,31.0759207979776,27.00959548303033,51.08267164403302,0.0
11.68395825949199,-38.51684851322144,2.0,50.89003498818461,0.0
-7.316682430874433,-41.61164089777923,31.0649731831966,51.11145460992503,0.0
-35.49733089002137,-18.97371865724624,63.0,50.51497070847509,0.0
-34.27711086631215,21.09839260840848,33.01693442734593,50.74092821907082,0.0
-17.92461301682505,38.25925702620303,10.53329821638437,50.871128935014085,0.0
25.53508457649663,9.504351235671859,34.29434727538322,50.97039442318666,0.0
-14.82786580819769,-10.98680197412538,51.32682070150226,51.221538820577265,0.0
-30.3307407133959,-29.41272968931561,61.60010059515078,50.58559889069497,0.0
12.99042944358116,40.20337352600325,10.45983392830933,50.95718743539132,0.0
-21.09222336411151,-34.28090742028905,40.20142605569947,50.97628845380369,0.0
-3.179477065001173,-13.01891748832806,33.98896486286443,51.649845375266324,0.0
-31.18244441575942,-28.50820338530778,44.65836648672354,50.73202022653947,0.0
33.61479164883801,-5.017166041214507,26.34635778621746,50.76892168107617,0.0
3.415362100372573,14.25600980236214,0.0,51.29823055488257,0.0
11.13730821853111,40.75564826677941,27.27283459263456,51.06368637715091,0.0
-6.423158795210293,17.86348268818785,0.0,51.31281607827244,0.0
26.65790753552459,-11.35251033902513,26.0640450656645,50.93350816283855,0.0
-33.2918883788787,12.73267021057845,53.89697053491425,50.68100480918974,0.0
-2.54130330250028,-19.72885613791644,2.0,51.50339506228339,0.0
25.53432968758678,31.11367074785012,63.0,50.67105978997395,0.0
-30.66073385706537,29.06857236511977,17.44025482099139,50.716409401657366,0.0
27.46315554672178,5.199313721078447,32.73553216556009,50.91872186540065,0.0
18.81723213434992,-26.85210449770755,65.0,50.86284462748433,0.0
-3.404190257156979,22.72815979666165,42.70449520472283,51.64301922349917,0.0
-20.76443379982654,-5.93455918658688,32.1292496618909,51.09136693419653,0.0
-10.36253984921477,-40.9594954543319,54.86974986083715,51.01594796533439,0.0
